"7.2625895","5.8975697","4.644719","3.0","3.0","3.0","2.0","2.47184"
"3.0366309","5.410513","4.703858","3.0","3.0","3.0","2.0","2.44076"
"3.9689717","6.194519","6.7591567","1.0","1.0","1.0","2.0","2.89269"
"2.728907","2.8608127","5.6193867","2.0","2.0","2.0","2.0","4.0132"
"7.6749873","4.292608","3.1188903","3.0","3.0","3.0","2.0","3.68112"
"3.9333541","2.7579014","3.9061365","2.0","2.0","2.0","2.0","4.16295"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"2.0999508","6.2287726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"3.4127636","3.0002499","2.127638","1.0","1.0","1.0","2.0","3.36414"
"2.4310625","6.2287726","7.013935","1.0","1.0","1.0","2.0","4.72263"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"3.4127636","2.5181112","7.919047","1.0","1.0","1.0","2.0","3.36414"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"6.165367","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"2.0019004","3.223227","5.7421513","2.0","2.0","2.0","2.0","3.56196"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"4.73178","5.0887337","5.7690196","1.0","1.0","1.0","2.0","2.42636"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"3.0233865","2.0285916","4.010986","2.0","2.0","2.0","2.0","5.65959"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"3.4127636","3.0002499","7.842991","1.0","1.0","1.0","2.0","3.36414"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"7.650928","2.4054618","5.2707853","2.0","2.0","2.0","2.0","4.77289"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"7.0791025","7.1396985","6.95008","1.0","3.0","2.0","2.0","1.89232"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"2.0634685","7.425254","6.4432263","1.0","1.0","1.0","2.0","5.56393"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"2.300282","6.40915","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"7.0791025","7.1396985","6.95008","1.0","3.0","2.0","2.0","1.89232"
"2.300282","6.027753","3.4485197","1.0","1.0","1.0","2.0","4.99113"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"2.300282","6.40915","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.0019004","3.223227","5.7421513","2.0","2.0","2.0","2.0","3.56196"
"3.4127636","2.5181112","7.919047","1.0","1.0","1.0","2.0","3.36414"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"6.165367","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"3.4127636","3.0002499","7.842991","1.0","1.0","1.0","2.0","3.36414"
"2.4310625","6.2287726","7.013935","1.0","1.0","1.0","2.0","4.72263"
"4.73178","5.0887337","5.7690196","1.0","1.0","1.0","2.0","2.42636"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"3.4127636","3.0002499","2.127638","1.0","1.0","1.0","2.0","3.36414"
"3.0233865","2.0285916","4.010986","2.0","2.0","2.0","2.0","5.65959"
"2.0999508","6.2287726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"2.300282","2.2755613","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.0791025","7.1396985","6.95008","1.0","3.0","2.0","2.0","1.89232"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"2.0019004","3.223227","5.7421513","2.0","2.0","2.0","2.0","3.56196"
"2.300282","2.2755613","7.6788774","1.0","1.0","1.0","2.0","4.99113"
"3.4127636","2.5181112","7.919047","1.0","1.0","1.0","2.0","3.36414"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"2.300282","6.027753","3.4485197","1.0","1.0","1.0","2.0","4.99113"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"6.165367","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"4.73178","5.0887337","5.7690196","1.0","1.0","1.0","2.0","2.42636"
"3.0233865","2.0285916","4.010986","2.0","2.0","2.0","2.0","5.65959"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"2.0999508","6.2287726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"3.4127636","3.0002499","7.842991","1.0","1.0","1.0","2.0","3.36414"
"2.300282","6.40915","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.300282","2.2755613","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"2.4310625","6.2287726","7.013935","1.0","1.0","1.0","2.0","4.72263"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"7.0791025","7.1396985","6.95008","1.0","3.0","2.0","2.0","1.89232"
"3.4127636","3.0002499","7.842991","1.0","1.0","1.0","2.0","3.36414"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"2.300282","2.2755613","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"2.300282","2.2755613","7.6788774","1.0","1.0","1.0","2.0","4.99113"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"2.118023","5.879312","2.127638","1.0","1.0","1.0","2.0","5.42062"
"2.0999508","5.3981977","3.3826823","3.0","3.0","3.0","2.0","3.39405"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"6.165367","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"4.73178","5.0887337","5.7690196","1.0","1.0","1.0","2.0","2.42636"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"3.0233865","2.0285916","4.010986","2.0","2.0","2.0","2.0","5.65959"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"2.300282","6.40915","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"2.300282","6.027753","3.4485197","1.0","1.0","1.0","2.0","4.99113"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"2.0999508","6.2287726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"2.0019004","3.223227","5.7421513","2.0","2.0","2.0","2.0","3.56196"
"7.0791025","7.1396985","6.95008","1.0","3.0","2.0","2.0","1.89232"
"3.4127636","3.0002499","7.842991","1.0","1.0","1.0","2.0","3.36414"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"2.300282","2.2755613","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"2.300282","2.2755613","7.6788774","1.0","1.0","1.0","2.0","4.99113"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"2.118023","5.879312","2.127638","1.0","1.0","1.0","2.0","5.42062"
"2.0999508","5.3981977","3.3826823","3.0","3.0","3.0","2.0","3.39405"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"6.165367","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"4.73178","5.0887337","5.7690196","1.0","1.0","1.0","2.0","2.42636"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"3.0233865","2.0285916","4.010986","2.0","2.0","2.0","2.0","5.65959"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"2.300282","6.40915","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"2.300282","6.027753","3.4485197","1.0","1.0","1.0","2.0","4.99113"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"2.0999508","6.2287726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"2.0019004","3.223227","5.7421513","2.0","2.0","2.0","2.0","3.56196"
"7.0791025","7.1396985","6.95008","1.0","3.0","2.0","2.0","1.89232"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"2.118023","5.879312","2.127638","1.0","1.0","1.0","2.0","5.42062"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"7.5230384","3.7485192","4.121275","3.0","3.0","3.0","2.0","2.78579"
"6.165367","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"2.300282","2.2755613","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.300282","6.40915","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"5.247031","4.9703016","2.3354156","1.0","1.0","1.0","2.0","2.18809"
"4.73178","5.0887337","5.7690196","1.0","1.0","1.0","2.0","2.42636"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"2.0999508","6.2287726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"2.300282","2.2755613","7.6788774","1.0","1.0","1.0","2.0","4.99113"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"2.0019004","3.223227","5.7421513","2.0","2.0","2.0","2.0","3.56196"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"6.427103","2.0285916","6.176677","2.0","2.0","2.0","2.0","5.65959"
"5.973928","4.6013513","2.4636302","2.0","2.0","2.0","2.0","2.49514"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"2.0999508","5.3981977","3.3826823","3.0","3.0","3.0","2.0","3.39405"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"7.0791025","7.1396985","6.95008","1.0","3.0","2.0","2.0","1.89232"
"5.973928","4.6013513","2.4636302","2.0","2.0","2.0","2.0","2.49514"
"6.427103","2.0285916","6.176677","2.0","2.0","2.0","2.0","5.65959"
"2.0999508","5.3981977","3.3826823","3.0","3.0","3.0","2.0","3.39405"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"2.0019004","3.223227","5.7421513","2.0","2.0","2.0","2.0","3.56196"
"7.5230384","3.7485192","4.121275","3.0","3.0","3.0","2.0","2.78579"
"2.300282","6.40915","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"6.299575","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"6.165367","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"2.0999508","6.2287726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"2.300282","2.2755613","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"4.73178","5.0887337","5.7690196","1.0","1.0","1.0","2.0","2.42636"
"5.247031","4.9703016","2.3354156","1.0","1.0","1.0","2.0","2.18809"
"4.8414526","4.6013513","5.765314","2.0","2.0","2.0","2.0","2.49514"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"2.300282","2.2755613","7.6788774","1.0","1.0","1.0","2.0","4.99113"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"4.8964124","6.4520473","2.4238677","1.0","1.0","1.0","2.0","2.34478"
"7.0791025","7.1396985","6.95008","1.0","3.0","2.0","2.0","1.89232"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"6.299575","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"4.8964124","6.7730355","6.8376","1.0","1.0","1.0","2.0","2.01801"
"2.0999508","5.3981977","3.3826823","3.0","3.0","3.0","2.0","3.39405"
"6.427103","2.0285916","6.176677","2.0","2.0","2.0","2.0","5.65959"
"2.300282","2.2755613","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.0019004","3.223227","5.7421513","2.0","2.0","2.0","2.0","3.56196"
"7.5230384","3.7485192","4.121275","3.0","3.0","3.0","2.0","2.78579"
"6.165367","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"2.300282","6.40915","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"6.6989274","4.6013513","2.4636302","2.0","2.0","2.0","2.0","2.49514"
"2.7995887","5.2195153","6.0944777","1.0","1.0","1.0","2.0","4.10096"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"4.8964124","6.4520473","2.4238677","1.0","1.0","1.0","2.0","2.34478"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"5.973928","4.6013513","2.4636302","2.0","2.0","2.0","2.0","2.49514"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"2.300282","2.2755613","7.6788774","1.0","1.0","1.0","2.0","4.99113"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"4.73178","5.0887337","5.7690196","1.0","1.0","1.0","2.0","2.42636"
"2.0999508","6.2287726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.8414526","4.6013513","5.765314","2.0","2.0","2.0","2.0","2.49514"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"7.0791025","7.1396985","6.95008","1.0","3.0","2.0","2.0","1.89232"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"3.0389338","2.3319368","7.7643404","1.0","1.0","1.0","2.0","3.77797"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"2.0999508","6.2287726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"2.300282","6.40915","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.300282","2.2755613","7.6788774","1.0","1.0","1.0","2.0","4.99113"
"6.299575","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"5.973928","4.6013513","2.4636302","2.0","2.0","2.0","2.0","2.49514"
"6.165367","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"6.427103","2.0285916","6.176677","2.0","2.0","2.0","2.0","5.65959"
"6.6989274","4.6013513","2.4636302","2.0","2.0","2.0","2.0","2.49514"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.8414526","4.6013513","5.765314","2.0","2.0","2.0","2.0","2.49514"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"2.300282","2.2755613","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.0999508","5.3981977","3.3826823","3.0","3.0","3.0","2.0","3.39405"
"2.0019004","3.223227","5.7421513","2.0","2.0","2.0","2.0","3.56196"
"4.73178","5.0887337","5.7690196","1.0","1.0","1.0","2.0","2.42636"
"4.672387","3.3350697","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"7.5230384","3.7485192","4.121275","3.0","3.0","3.0","2.0","2.78579"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"4.8964124","6.7730355","6.8376","1.0","1.0","1.0","2.0","2.01801"
"2.7995887","5.2195153","6.0944777","1.0","1.0","1.0","2.0","4.10096"
"7.0791025","7.1396985","6.95008","1.0","3.0","2.0","2.0","1.89232"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"7.5230384","3.7485192","4.121275","3.0","3.0","3.0","2.0","2.78579"
"2.0999508","5.3981977","3.3826823","3.0","3.0","3.0","2.0","3.39405"
"3.7506576","2.3319368","2.9624534","1.0","1.0","1.0","2.0","2.63447"
"2.300282","6.40915","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"3.0389338","2.3319368","7.7643404","1.0","1.0","1.0","2.0","3.77797"
"2.0019004","3.223227","5.7421513","2.0","2.0","2.0","2.0","3.56196"
"6.165367","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"2.300282","2.2755613","7.6788774","1.0","1.0","1.0","2.0","4.99113"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"3.6475673","6.40915","7.7643404","1.0","1.0","1.0","2.0","3.14758"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"5.973928","4.6013513","2.4636302","2.0","2.0","2.0","2.0","2.49514"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"6.299575","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"7.471305","7.918125","4.8510365","3.0","3.0","3.0","2.0","2.36671"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"6.6989274","4.6013513","2.4636302","2.0","2.0","2.0","2.0","2.49514"
"2.300282","2.2755613","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"4.8414526","4.6013513","5.765314","2.0","2.0","2.0","2.0","2.49514"
"4.8964124","6.7730355","6.8376","1.0","1.0","1.0","2.0","2.01801"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"2.0019004","3.8735938","2.4956584","1.0","1.0","1.0","2.0","5.73505"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"2.0999508","6.2287726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
